timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
29.0,-0.0,-9.500075,-7.931109,8.32845,-77.92
29.033333333333335,-0.0,-9.597822,-8.440002,7.92,-78.518516
29.066666666666666,-0.0,-9.686084,-8.888892,7.475994,-79.028144
29.1,-0.0,-9.765314,-9.271114,6.999068,-79.439997
29.133333333333333,-0.0,-9.835938,-9.580001,6.491851,-79.745184
29.166666666666668,-0.0,-9.898351,-9.808888,5.956981,-79.93481
29.2,-0.0,-9.952924,-9.951112,5.397092,-79.999991
29.233333333333334,-0.0,-10.000001,-10.0,4.814814,-79.93481
29.266666666666666,-0.0,-10.041501,-9.970809,4.212783,-79.745184
29.3,-0.0,-10.079069,-9.884993,3.593635,-79.439997
29.333333333333332,-0.0,-10.112639,-9.745185,2.96,-79.028157
29.366666666666667,-0.0,-10.142141,-9.554019,2.314513,-78.518516
29.4,-0.0,-10.167508,-9.314128,1.659807,-77.92
29.433333333333334,-0.0,-10.188667,-9.028147,0.998519,-77.241476
29.466666666666665,-0.0,-10.205552,-8.69871,0.333279,-76.491849
29.5,-0.0,-10.218094,-8.32845,-0.33328,-75.679999
29.533333333333335,-0.0,-10.226224,-7.92,-0.998519,-74.814812
29.566666666666666,-0.0,-10.229874,-7.475994,-1.65981,-73.905181
29.6,-0.0,-10.228972,-6.999068,-2.314514,-72.959999
29.633333333333333,-0.0,-10.223455,-6.491851,-2.960001,-71.988152
29.666666666666668,-0.0,-10.213249,-5.956981,-3.593635,-70.998519
29.7,-0.0,-10.198288,-5.397092,-4.212784,-70.0
29.733333333333334,-0.0,-10.178501,-4.814814,-4.814815,-69.001474
29.766666666666666,-0.0,-10.153821,-4.212783,-5.397094,-68.011848
29.8,-0.0,-10.124176,-3.593635,-5.956983,-67.040001
29.833333333333332,-0.0,-10.089503,-2.96,-6.491852,-66.094805
29.866666666666667,-0.0,-10.049728,-2.314513,-6.999066,-65.185188
29.9,-0.0,-10.004784,-1.659807,-7.475995,-64.320001
29.933333333333334,-0.0,-9.954604,-0.998519,-7.92,-63.508151
29.966666666666665,-0.0,-9.899115,-0.333279,-8.328451,-62.758524
30.0,-0.0,-9.838252,0.33328,-8.698712,-62.079999
30.033333333333335,-0.0,-9.771945,0.998519,-9.028147,-61.481483
30.066666666666666,-0.0,-9.700124,1.65981,-9.314129,-60.971856
30.1,-0.0,-9.622721,2.314514,-9.554017,-60.560002
30.133333333333333,-0.0,-9.539668,2.960001,-9.745181,-60.254816
30.166666666666668,-0.0,-9.450895,3.593635,-9.884995,-60.065189
30.2,-0.0,-9.356334,4.212784,-9.970806,-60.000002
30.233333333333334,-0.0,-9.255916,4.814815,-10.0,-60.065189
30.266666666666666,-0.0,-9.149573,5.397094,-9.995078,-60.254816
30.3,-0.0,-9.037234,5.956983,-9.980307,-60.560002
30.333333333333332,-0.0,-8.918833,6.491852,-9.955691,-60.971849
30.366666666666667,-0.0,-8.794298,6.999066,-9.921221,-61.481483
30.4,-0.0,-8.663562,7.475995,-9.8769,-62.079999
30.433333333333334,-0.0,-8.526557,7.92,-9.822725,-62.758524
30.466666666666665,-0.0,-8.383211,8.328451,-9.758691,-63.508151
30.5,-0.0,-8.233459,8.698712,-9.684798,-64.320001
30.533333333333335,-0.0,-8.077231,9.028147,-9.601043,-65.185188
30.566666666666666,-0.0,-7.914457,9.314129,-9.507425,-66.094819
30.6,-0.0,-7.745069,9.554017,-9.403941,-67.040001
30.633333333333333,-0.0,-7.568998,9.745181,-9.29059,-68.011848
30.666666666666668,-0.0,-7.386176,9.884995,-9.167367,-69.001474
30.7,-0.0,-7.196532,9.970806,-9.034273,-70.0
30.733333333333334,-0.0,-7.0,10.0,-8.891305,-70.998519
30.766666666666666,-0.0,-6.790297,9.967408,-8.73846,-71.988152
30.8,-0.0,-6.562371,9.872593,-8.575735,-72.959999
30.833333333333332,-0.0,-6.318001,9.72,-8.403131,-73.905188
30.866666666666667,-0.0,-6.058963,9.514074,-8.220643,-74.814812
30.9,-0.0,-5.787037,9.259258,-8.028271,-75.679985
30.933333333333334,-0.0,-5.504,8.959999,-7.82601,-76.491849
30.966666666666665,-0.0,-5.21163,8.620741,-7.613861,-77.241476
31.0,-0.0,-4.911704,8.245925,-7.391819,-77.92
31.033333333333335,-0.0,-4.606,7.839999,-7.159885,-78.518516
31.066666666666666,-0.0,-4.296296,7.407407,-6.918054,-79.028144
31.1,-0.0,-3.98437,6.952593,-6.666326,-79.439997
31.133333333333333,-0.0,-3.672,6.479999,-6.404697,-79.745184
31.166666666666668,-0.0,-3.360963,5.994073,-6.133165,-79.93481
31.2,-0.0,-3.053038,5.499259,-5.85173,-79.999991
31.233333333333334,-0.0,-2.75,4.999999,-5.560387,-79.708451
31.266666666666666,-0.0,-2.45363,4.500741,-5.259136,-78.892127
31.3,-0.0,-2.165704,4.005926,-4.947975,-77.638487
31.333333333333332,-0.0,-1.888,3.519999,-4.626899,-76.034984
31.366666666666667,-0.0,-1.622296,3.047407,-4.295909,-74.169099
31.4,-0.0,-1.37037,2.592592,-3.955001,-72.128287
31.433333333333334,-0.0,-1.134,2.16,-3.604174,-70.0
31.466666666666665,-0.0,-0.914963,1.754074,-3.243426,-67.87172
31.5,-0.0,-0.715037,1.37926,-2.872754,-65.830907
31.533333333333335,-0.0,-0.535999,1.04,-2.492155,-63.965015
31.566666666666666,-0.0,-0.379629,0.740739,-2.101629,-62.361512
31.6,-0.0,-0.247704,0.485925,-1.701172,-61.107872
31.633333333333333,-0.0,-0.141999,0.279998,-1.290783,-60.291541
31.666666666666668,-0.0,-0.064296,0.127409,-0.87046,-60.000002
31.7,-0.0,-0.01637,0.032592,-0.4402,-60.065189
31.733333333333334,-0.0,0.0,-0.0,-0.0,-60.254816
31.766666666666666,-0.0,-0.013974,0.072886,0.449849,-60.560002
31.8,-0.0,-0.057513,0.276968,0.907895,-60.971849
31.833333333333332,-0.0,-0.133087,0.590379,1.372393,-61.481483
31.866666666666667,-0.0,-0.243141,0.991254,1.8416,-62.079999
31.9,-0.0,-0.389944,1.457726,2.31377,-62.758524
31.933333333333334,-0.0,-0.575376,1.96793,2.78716,-63.508151
31.966666666666665,-0.0,-0.800649,2.5,3.260026,-64.320001
32.0,-0.0,-1.065983,3.03207,3.730623,-65.185188
32.03333333333333,-0.0,-1.370272,3.542274,4.197208,-66.094819
32.06666666666667,-0.0,-1.710823,4.008746,4.658033,-67.040001
32.1,-0.0,-2.083261,4.409621,5.111359,-68.011848
32.13333333333333,-0.0,-2.481676,4.723031,5.555438,-69.001474
32.166666666666664,-0.0,-2.899042,4.927113,5.988528,-70.0
32.2,-0.0,-3.327816,4.999999,6.408882,-70.998519
32.233333333333334,-0.0,-3.7606,4.951111,6.814758,-71.988152
32.266666666666666,-0.0,-4.190708,4.808889,7.204412,-72.959999
32.3,-0.0,-4.61253,4.58,7.576099,-73.905188
32.333333333333336,-0.0,-5.021687,4.271111,7.928074,-74.814812
32.36666666666667,-0.0,-5.415002,3.888889,8.258595,-75.679985
32.4,-0.0,-5.790362,3.44,8.565914,-76.491849
32.43333333333333,-0.0,-6.146527,2.931111,8.84829,-77.241476
32.46666666666667,-0.0,-6.48293,2.368888,9.103977,-77.92
32.5,-0.0,-6.799506,1.76,9.331233,-78.518516
32.53333333333333,-0.0,-7.096538,1.11111,9.52831,-79.028144
32.56666666666667,-0.0,-7.374551,0.428889,9.693468,-79.439997
32.6,-0.0,-7.634213,-0.28,9.824958,-79.745184
32.63333333333333,-0.0,-7.876287,-1.00889,9.921043,-79.93481
32.666666666666664,-0.0,-8.101575,-1.751111,9.97997,-79.999991
32.7,-0.0,-8.310885,-2.5,10.0,-79.93481
32.733333333333334,-0.0,-8.505022,-3.24889,9.970809,-79.745184
32.766666666666666,-0.0,-8.684765,-3.991112,9.884993,-79.439997
32.8,-0.0,-8.850859,-4.720001,9.745185,-79.028157
32.833333333333336,-0.0,-9.004015,-5.428889,9.554019,-78.518516
32.86666666666667,-0.0,-9.144899,-6.111114,9.314128,-77.92
32.9,-0.0,-9.27415,-6.759999,9.028147,-77.241476
32.93333333333333,-0.0,-9.392358,-7.368888,8.69871,-76.491849
32.96666666666667,-0.0,-9.500075,-7.931109,8.32845,-75.679999
33.0,-0.0,-9.597822,-8.440002,7.92,-74.814812
33.03333333333333,-0.0,-9.686084,-8.888892,7.475994,-73.905181
33.06666666666667,-0.0,-9.765314,-9.271114,6.999068,-72.959999
33.1,-0.0,-9.835938,-9.580001,6.491851,-71.988152
33.13333333333333,-0.0,-9.898351,-9.808888,5.956981,-70.998519
33.166666666666664,-0.0,-9.952924,-9.951112,5.397092,-70.0
33.2,-0.0,-10.000001,-10.0,4.814814,-69.001474
33.233333333333334,-0.0,-10.041501,-9.970809,4.212783,-68.011848
33.266666666666666,-0.0,-10.079069,-9.884993,3.593635,-67.040001
33.3,-0.0,-10.112639,-9.745185,2.96,-66.094805
33.333333333333336,-0.0,-10.142141,-9.554019,2.314513,-65.185188
33.36666666666667,-0.0,-10.167508,-9.314128,1.659807,-64.320001
33.4,-0.0,-10.188667,-9.028147,0.998519,-63.508151
33.43333333333333,-0.0,-10.205552,-8.69871,0.333279,-62.758524
33.46666666666667,-0.0,-10.218094,-8.32845,-0.33328,-62.079999
33.5,-0.0,-10.226224,-7.92,-0.998519,-61.481483
33.53333333333333,-0.0,-10.229874,-7.475994,-1.65981,-60.971856
33.56666666666667,-0.0,-10.228972,-6.999068,-2.314514,-60.560002
33.6,-0.0,-10.223455,-6.491851,-2.960001,-60.254816
33.63333333333333,-0.0,-10.213249,-5.956981,-3.593635,-60.065189
33.666666666666664,-0.0,-10.198288,-5.397092,-4.212784,-60.000002
33.7,-0.0,-10.178501,-4.814814,-4.814815,-60.065189
33.733333333333334,-0.0,-10.153821,-4.212783,-5.397094,-60.254816
33.766666666666666,-0.0,-10.124176,-3.593635,-5.956983,-60.560002
33.8,-0.0,-10.089503,-2.96,-6.491852,-60.971849
33.833333333333336,-0.0,-10.049728,-2.314513,-6.999066,-61.481483
33.86666666666667,-0.0,-10.004784,-1.659807,-7.475995,-62.079999
33.9,-0.0,-9.954604,-0.998519,-7.92,-62.758524
33.93333333333333,-0.0,-9.899115,-0.333279,-8.328451,-63.508151
33.96666666666667,-0.0,-9.838252,0.33328,-8.698712,-64.320001
34.0,-0.0,-9.771945,0.998519,-9.028147,-65.185188
34.03333333333333,-0.0,-9.700124,1.65981,-9.314129,-66.094819
34.06666666666667,-0.0,-9.622721,2.314514,-9.554017,-67.040001
34.1,-0.0,-9.539668,2.960001,-9.745181,-68.011848
34.13333333333333,-0.0,-9.450895,3.593635,-9.884995,-69.001474
34.166666666666664,-0.0,-9.356334,4.212784,-9.970806,-70.0
34.2,-0.0,-9.255916,4.814815,-10.0,-70.998519
34.233333333333334,-0.0,-9.149573,5.397094,-9.995078,-71.988152
34.266666666666666,-0.0,-9.037234,5.956983,-9.980307,-72.959999
34.3,-0.0,-8.918833,6.491852,-9.955691,-73.905188
34.333333333333336,-0.0,-8.794298,6.999066,-9.921221,-74.814812
34.36666666666667,-0.0,-8.663562,7.475995,-9.8769,-75.679985
34.4,-0.0,-8.526557,7.92,-9.822725,-76.491849
34.43333333333333,-0.0,-8.383211,8.328451,-9.758691,-77.241476
34.46666666666667,-0.0,-8.233459,8.698712,-9.684798,-77.92
34.5,-0.0,-8.077231,9.028147,-9.601043,-78.518516
34.53333333333333,-0.0,-7.914457,9.314129,-9.507425,-79.028144
34.56666666666667,-0.0,-7.745069,9.554017,-9.403941,-79.439997
34.6,-0.0,-7.568998,9.745181,-9.29059,-79.745184
34.63333333333333,-0.0,-7.386176,9.884995,-9.167367,-79.93481
34.666666666666664,-0.0,-7.196532,9.970806,-9.034273,-79.999991
34.7,-0.0,-7.0,10.0,-8.891305,-79.708451
34.733333333333334,-0.0,-6.790297,9.967408,-8.73846,-78.892127
34.766666666666666,-0.0,-6.562371,9.872593,-8.575735,-77.638487
34.8,-0.0,-6.318001,9.72,-8.403131,-76.034984
34.833333333333336,-0.0,-6.058963,9.514074,-8.220643,-74.169099
34.86666666666667,-0.0,-5.787037,9.259258,-8.028271,-72.128287
34.9,-0.0,-5.504,8.959999,-7.82601,-70.0
34.93333333333333,-0.0,-5.21163,8.620741,-7.613861,-67.87172
34.96666666666667,-0.0,-4.911704,8.245925,-7.391819,-65.830907
35.0,-0.0,-4.606,7.839999,-7.159885,-63.965015
35.03333333333333,-0.0,-4.296296,7.407407,-6.918054,-62.361512
35.06666666666667,-0.0,-3.98437,6.952593,-6.666326,-61.107872
35.1,-0.0,-3.672,6.479999,-6.404697,-60.291541
35.13333333333333,-0.0,-3.360963,5.994073,-6.133165,-60.000002
35.166666666666664,-0.0,-3.053038,5.499259,-5.85173,-60.065189
35.2,-0.0,-2.75,4.999999,-5.560387,-60.254816
35.233333333333334,-0.0,-2.45363,4.500741,-5.259136,-60.560002
35.266666666666666,-0.0,-2.165704,4.005926,-4.947975,-60.971849
35.3,-0.0,-1.888,3.519999,-4.626899,-61.481483
35.333333333333336,-0.0,-1.622296,3.047407,-4.295909,-62.079999
35.36666666666667,-0.0,-1.37037,2.592592,-3.955001,-62.758524
35.4,-0.0,-1.134,2.16,-3.604174,-63.508151
35.43333333333333,-0.0,-0.914963,1.754074,-3.243426,-64.320001
35.46666666666667,-0.0,-0.715037,1.37926,-2.872754,-65.185188
35.5,-0.0,-0.535999,1.04,-2.492155,-66.094819
35.53333333333333,-0.0,-0.379629,0.740739,-2.101629,-67.040001
35.56666666666667,-0.0,-0.247704,0.485925,-1.701172,-68.011848
35.6,-0.0,-0.141999,0.279998,-1.290783,-69.001474
35.63333333333333,-0.0,-0.064296,0.127409,-0.87046,-70.0
35.666666666666664,-0.0,-0.01637,0.032592,-0.4402,-70.998519
35.7,-0.0,0.0,-0.0,-0.0,-71.988152
35.733333333333334,-0.0,-0.013974,0.072886,0.449849,-72.959999
35.766666666666666,-0.0,-0.057513,0.276968,0.907895,-73.905188
35.8,-0.0,-0.133087,0.590379,1.372393,-74.814812
35.833333333333336,-0.0,-0.243141,0.991254,1.8416,-75.679985
35.86666666666667,-0.0,-0.389944,1.457726,2.31377,-76.491849
35.9,-0.0,-0.575376,1.96793,2.78716,-77.241476
35.93333333333333,-0.0,-0.800649,2.5,3.260026,-77.92
35.96666666666667,-0.0,-1.065983,3.03207,3.730623,-78.518516
36.0,-0.0,-1.370272,3.542274,4.197208,-79.028144
36.03333333333333,-0.0,-1.710823,4.008746,4.658033,-79.439997
36.06666666666667,-0.0,-2.083261,4.409621,5.111359,-79.745184
36.1,-0.0,-2.481676,4.723031,5.555438,-79.93481
36.13333333333333,-0.0,-2.899042,4.927113,5.988528,-79.999991
36.166666666666664,-0.0,-3.327816,4.999999,6.408882,-79.93481
36.2,-0.0,-3.7606,4.951111,6.814758,-79.745184
36.233333333333334,-0.0,-4.190708,4.808889,7.204412,-79.439997
36.266666666666666,-0.0,-4.61253,4.58,7.576099,-79.028157
36.3,-0.0,-5.021687,4.271111,7.928074,-78.518516
36.333333333333336,-0.0,-5.415002,3.888889,8.258595,-77.92
36.36666666666667,-0.0,-5.790362,3.44,8.565914,-77.241476
36.4,-0.0,-6.146527,2.931111,8.84829,-76.491849
36.43333333333333,-0.0,-6.48293,2.368888,9.103977,-75.679999
36.46666666666667,-0.0,-6.799506,1.76,9.331233,-74.814812
36.5,-0.0,-7.096538,1.11111,9.52831,-73.905181
36.53333333333333,-0.0,-7.374551,0.428889,9.693468,-72.959999
36.56666666666667,-0.0,-7.634213,-0.28,9.824958,-71.988152
36.6,-0.0,-7.876287,-1.00889,9.921043,-70.998519
36.63333333333333,-0.0,-8.101575,-1.751111,9.97997,-70.0
36.666666666666664,-0.0,-8.310885,-2.5,10.0,-69.001474
36.7,-0.0,-8.505022,-3.24889,9.970809,-68.011848
36.733333333333334,-0.0,-8.684765,-3.991112,9.884993,-67.040001
36.766666666666666,-0.0,-8.850859,-4.720001,9.745185,-66.094805
36.8,-0.0,-9.004015,-5.428889,9.554019,-65.185188
36.833333333333336,-0.0,-9.144899,-6.111114,9.314128,-64.320001
36.86666666666667,-0.0,-9.27415,-6.759999,9.028147,-63.508151
36.9,-0.0,-9.392358,-7.368888,8.69871,-62.758524
36.93333333333333,-0.0,-9.500075,-7.931109,8.32845,-62.079999
36.96666666666667,-0.0,-9.597822,-8.440002,7.92,-61.481483
37.0,-0.0,-9.686084,-8.888892,7.475994,-60.971856
37.03333333333333,-0.0,-9.765314,-9.271114,6.999068,-60.560002
37.06666666666667,-0.0,-9.835938,-9.580001,6.491851,-60.254816
37.1,-0.0,-9.898351,-9.808888,5.956981,-60.065189
37.13333333333333,-0.0,-9.952924,-9.951112,5.397092,-60.000002
37.166666666666664,-0.0,-10.000001,-10.0,4.814814,-60.065189
37.2,-0.0,-10.041501,-9.970809,4.212783,-60.254816
37.233333333333334,-0.0,-10.079069,-9.884993,3.593635,-60.560002
37.266666666666666,-0.0,-10.112639,-9.745185,2.96,-60.971849
37.3,-0.0,-10.142141,-9.554019,2.314513,-61.481483
37.333333333333336,-0.0,-10.167508,-9.314128,1.659807,-62.079999
37.36666666666667,-0.0,-10.188667,-9.028147,0.998519,-62.758524
37.4,-0.0,-10.205552,-8.69871,0.333279,-63.508151
37.43333333333333,-0.0,-10.218094,-8.32845,-0.33328,-64.320001
37.46666666666667,-0.0,-10.226224,-7.92,-0.998519,-65.185188
37.5,-0.0,-10.229874,-7.475994,-1.65981,-66.094819
37.53333333333333,-0.0,-10.228972,-6.999068,-2.314514,-67.040001
37.56666666666667,-0.0,-10.223455,-6.491851,-2.960001,-68.011848
37.6,-0.0,-10.213249,-5.956981,-3.593635,-69.001474
37.63333333333333,-0.0,-10.198288,-5.397092,-4.212784,-70.0
37.666666666666664,-0.0,-10.178501,-4.814814,-4.814815,-70.998519
37.7,-0.0,-10.153821,-4.212783,-5.397094,-71.988152
37.733333333333334,-0.0,-10.124176,-3.593635,-5.956983,-72.959999
37.766666666666666,-0.0,-10.089503,-2.96,-6.491852,-73.905188
37.8,-0.0,-10.049728,-2.314513,-6.999066,-74.814812
37.833333333333336,-0.0,-10.004784,-1.659807,-7.475995,-75.679985
37.86666666666667,-0.0,-9.954604,-0.998519,-7.92,-76.491849
37.9,-0.0,-9.899115,-0.333279,-8.328451,-77.241476
37.93333333333333,-0.0,-9.838252,0.33328,-8.698712,-77.92
37.96666666666667,-0.0,-9.771945,0.998519,-9.028147,-78.518516
38.0,-0.0,-9.700124,1.65981,-9.314129,-79.028144
38.03333333333333,-0.0,-9.622721,2.314514,-9.554017,-79.439997
38.06666666666667,-0.0,-9.539668,2.960001,-9.745181,-79.745184
38.1,-0.0,-9.450895,3.593635,-9.884995,-79.93481
38.13333333333333,-0.0,-9.356334,4.212784,-9.970806,-79.999991
38.166666666666664,-0.0,-9.255916,4.814815,-10.0,-79.708451
38.2,-0.0,-9.149573,5.397094,-9.995078,-78.892127
38.233333333333334,-0.0,-9.037234,5.956983,-9.980307,-77.638487
38.266666666666666,-0.0,-8.918833,6.491852,-9.955691,-76.034984
38.3,-0.0,-8.794298,6.999066,-9.921221,-74.169099
38.333333333333336,-0.0,-8.663562,7.475995,-9.8769,-72.128287
38.36666666666667,-0.0,-8.526557,7.92,-9.822725,-70.0
38.4,-0.0,-8.383211,8.328451,-9.758691,-67.87172
38.43333333333333,-0.0,-8.233459,8.698712,-9.684798,-65.830907
38.46666666666667,-0.0,-8.077231,9.028147,-9.601043,-63.965015
38.5,-0.0,-7.914457,9.314129,-9.507425,-62.361512
38.53333333333333,-0.0,-7.745069,9.554017,-9.403941,-61.107872
38.56666666666667,-0.0,-7.568998,9.745181,-9.29059,-60.291541
38.6,-0.0,-7.386176,9.884995,-9.167367,-60.000002
38.63333333333333,-0.0,-7.196532,9.970806,-9.034273,-60.065189
38.666666666666664,-0.0,-7.0,10.0,-8.891305,-60.254816
38.7,-0.0,-6.790297,9.967408,-8.73846,-60.560002
38.733333333333334,-0.0,-6.562371,9.872593,-8.575735,-60.971849
38.766666666666666,-0.0,-6.318001,9.72,-8.403131,-61.481483
38.8,-0.0,-6.058963,9.514074,-8.220643,-62.079999
38.833333333333336,-0.0,-5.787037,9.259258,-8.028271,-62.758524
38.86666666666667,-0.0,-5.504,8.959999,-7.82601,-63.508151
38.9,-0.0,-5.21163,8.620741,-7.613861,-64.320001
38.93333333333333,-0.0,-4.911704,8.245925,-7.391819,-65.185188
38.96666666666667,-0.0,-4.606,7.839999,-7.159885,-66.094819
39.0,-0.0,-4.296296,7.407407,-6.918054,-67.040001
39.03333333333333,-0.0,-3.98437,6.952593,-6.666326,-68.011848
39.06666666666667,-0.0,-3.672,6.479999,-6.404697,-69.001474
39.1,-0.0,-3.360963,5.994073,-6.133165,-70.0
39.13333333333333,-0.0,-3.053038,5.499259,-5.85173,-70.998519
39.166666666666664,-0.0,-2.75,4.999999,-5.560387,-71.988152
39.2,-0.0,-2.45363,4.500741,-5.259136,-72.959999
39.233333333333334,-0.0,-2.165704,4.005926,-4.947975,-73.905188
39.266666666666666,-0.0,-1.888,3.519999,-4.626899,-74.814812
39.3,-0.0,-1.622296,3.047407,-4.295909,-75.679985
39.333333333333336,-0.0,-1.37037,2.592592,-3.955001,-76.491849
39.36666666666667,-0.0,-1.134,2.16,-3.604174,-77.241476
39.4,-0.0,-0.914963,1.754074,-3.243426,-77.92
39.43333333333333,-0.0,-0.715037,1.37926,-2.872754,-78.518516
39.46666666666667,-0.0,-0.535999,1.04,-2.492155,-79.028144
39.5,-0.0,-0.379629,0.740739,-2.101629,-79.439997
39.53333333333333,-0.0,-0.247704,0.485925,-1.701172,-79.745184
39.56666666666667,-0.0,-0.141999,0.279998,-1.290783,-79.93481
39.6,-0.0,-0.064296,0.127409,-0.87046,-79.999991
39.63333333333333,-0.0,-0.01637,0.032592,-0.4402,-79.93481
39.666666666666664,-0.0,0.0,-0.0,-0.0,-79.745184
39.7,-0.0,-0.013974,0.072886,0.449849,-79.439997
39.733333333333334,-0.0,-0.057513,0.276968,0.907895,-79.028157
39.766666666666666,-0.0,-0.133087,0.590379,1.372393,-78.518516
39.8,-0.0,-0.243141,0.991254,1.8416,-77.92
39.833333333333336,-0.0,-0.389944,1.457726,2.31377,-77.241476
39.86666666666667,-0.0,-0.575376,1.96793,2.78716,-76.491849
39.9,-0.0,-0.800649,2.5,3.260026,-75.679999
39.93333333333333,-0.0,-1.065983,3.03207,3.730623,-74.814812
39.96666666666667,-0.0,-1.370272,3.542274,4.197208,-73.905181
40.0,-0.0,-1.710823,4.008746,4.658033,-72.959999
40.03333333333333,-0.0,-2.083261,4.409621,5.111359,-71.988152
40.06666666666667,-0.0,-2.481676,4.723031,5.555438,-70.998519
40.1,-0.0,-2.899042,4.927113,5.988528,-70.0
40.13333333333333,-0.0,-3.327816,4.999999,6.408882,-69.001474
40.166666666666664,-0.0,-3.7606,4.951111,6.814758,-68.011848
40.2,-0.0,-4.190708,4.808889,7.204412,-67.040001
40.233333333333334,-0.0,-4.61253,4.58,7.576099,-66.094805
40.266666666666666,-0.0,-5.021687,4.271111,7.928074,-65.185188
40.3,-0.0,-5.415002,3.888889,8.258595,-64.320001
40.333333333333336,-0.0,-5.790362,3.44,8.565914,-63.508151
40.36666666666667,-0.0,-6.146527,2.931111,8.84829,-62.758524
40.4,-0.0,-6.48293,2.368888,9.103977,-62.079999
40.43333333333333,-0.0,-6.799506,1.76,9.331233,-61.481483
40.46666666666667,-0.0,-7.096538,1.11111,9.52831,-60.971856
40.5,-0.0,-7.374551,0.428889,9.693468,-60.560002
40.53333333333333,-0.0,-7.634213,-0.28,9.824958,-60.254816
40.56666666666667,-0.0,-7.876287,-1.00889,9.921043,-60.065189
40.6,-0.0,-8.101575,-1.751111,9.97997,-60.000002
40.63333333333333,-0.0,-8.310885,-2.5,10.0,-60.065189
40.666666666666664,-0.0,-8.505022,-3.24889,9.970809,-60.254816
40.7,-0.0,-8.684765,-3.991112,9.884993,-60.560002
40.733333333333334,-0.0,-8.850859,-4.720001,9.745185,-60.971849
40.766666666666666,-0.0,-9.004015,-5.428889,9.554019,-61.481483
40.8,-0.0,-9.144899,-6.111114,9.314128,-62.079999
40.833333333333336,-0.0,-9.27415,-6.759999,9.028147,-62.758524
40.86666666666667,-0.0,-9.392358,-7.368888,8.69871,-63.508151
40.9,-0.0,-9.500075,-7.931109,8.32845,-64.320001
40.93333333333333,-0.0,-9.597822,-8.440002,7.92,-65.185188
40.96666666666667,-0.0,-9.686084,-8.888892,7.475994,-66.094819
41.0,-0.0,-9.765314,-9.271114,6.999068,-67.040001
41.03333333333333,-0.0,-9.835938,-9.580001,6.491851,-68.011848
41.06666666666667,-0.0,-9.898351,-9.808888,5.956981,-69.001474
41.1,-0.0,-9.952924,-9.951112,5.397092,-70.0
41.13333333333333,-0.0,-10.000001,-10.0,4.814814,-70.998519
41.166666666666664,-0.0,-10.041501,-9.970809,4.212783,-71.988152
41.2,-0.0,-10.079069,-9.884993,3.593635,-72.959999
41.233333333333334,-0.0,-10.112639,-9.745185,2.96,-73.905188
41.266666666666666,-0.0,-10.142141,-9.554019,2.314513,-74.814812
41.3,-0.0,-10.167508,-9.314128,1.659807,-75.679985
41.333333333333336,-0.0,-10.188667,-9.028147,0.998519,-76.491849
41.36666666666667,-0.0,-10.205552,-8.69871,0.333279,-77.241476
41.4,-0.0,-10.218094,-8.32845,-0.33328,-77.92
41.43333333333333,-0.0,-10.226224,-7.92,-0.998519,-78.518516
41.46666666666667,-0.0,-10.229874,-7.475994,-1.65981,-79.028144
41.5,-0.0,-10.228972,-6.999068,-2.314514,-79.439997
41.53333333333333,-0.0,-10.223455,-6.491851,-2.960001,-79.745184
41.56666666666667,-0.0,-10.213249,-5.956981,-3.593635,-79.93481
41.6,-0.0,-10.198288,-5.397092,-4.212784,-79.999991
41.63333333333333,-0.0,-10.178501,-4.814814,-4.814815,-79.708451
41.666666666666664,-0.0,-10.153821,-4.212783,-5.397094,-78.892127
41.7,-0.0,-10.124176,-3.593635,-5.956983,-77.638487
41.733333333333334,-0.0,-10.089503,-2.96,-6.491852,-76.034984
41.766666666666666,-0.0,-10.049728,-2.314513,-6.999066,-74.169099
41.8,-0.0,-10.004784,-1.659807,-7.475995,-72.128287
41.833333333333336,-0.0,-9.954604,-0.998519,-7.92,-70.0
41.86666666666667,-0.0,-9.899115,-0.333279,-8.328451,-67.87172
41.9,-0.0,-9.838252,0.33328,-8.698712,-65.830907
41.93333333333333,-0.0,-9.771945,0.998519,-9.028147,-63.965015
41.96666666666667,-0.0,-9.700124,1.65981,-9.314129,-62.361512
42.0,-0.0,-9.622721,2.314514,-9.554017,-61.107872
42.03333333333333,-0.0,-9.539668,2.960001,-9.745181,-60.291541
42.06666666666667,-0.0,-9.450895,3.593635,-9.884995,-60.000002
42.1,-0.0,-9.356334,4.212784,-9.970806,-60.065189
42.13333333333333,-0.0,-9.255916,4.814815,-10.0,-60.254816
42.166666666666664,-0.0,-9.149573,5.397094,-9.995078,-60.560002
42.2,-0.0,-9.037234,5.956983,-9.980307,-60.971849
42.233333333333334,-0.0,-8.918833,6.491852,-9.955691,-61.481483
42.266666666666666,-0.0,-8.794298,6.999066,-9.921221,-62.079999
42.3,-0.0,-8.663562,7.475995,-9.8769,-62.758524
42.333333333333336,-0.0,-8.526557,7.92,-9.822725,-63.508151
42.36666666666667,-0.0,-8.383211,8.328451,-9.758691,-64.320001
42.4,-0.0,-8.233459,8.698712,-9.684798,-65.185188
42.43333333333333,-0.0,-8.077231,9.028147,-9.601043,-66.094819
42.46666666666667,-0.0,-7.914457,9.314129,-9.507425,-67.040001
42.5,-0.0,-7.745069,9.554017,-9.403941,-68.011848
